-8.60E-01,-3.80E-01,9.40E-01,12089
-5.00E-01,2.20E-01,5.46E-01,12090
-1.90E-01,-4.00E-01,4.43E-01,12091
5.10E-01,-4.60E-01,6.87E-01,12092
-1.40E-01,-7.20E-01,7.33E-01,12093
4.70E-01,-3.80E-01,6.04E-01,12094
5.20E-01,3.20E-01,6.11E-01,12095
4.00E-02,-6.00E-02,7.21E-02,12096
-3.00E-02,-2.00E-02,3.61E-02,12097
-1.00E-02,2.00E-02,2.24E-02,12098
0.00E+00,0.00E+00,0.00E+00,12099
1.00E-02,-1.00E-02,1.41E-02,12100
0.00E+00,0.00E+00,0.00E+00,12101
0.00E+00,0.00E+00,0.00E+00,12102
0.00E+00,0.00E+00,0.00E+00,12103
0.00E+00,0.00E+00,0.00E+00,12104
0.00E+00,0.00E+00,0.00E+00,12105
0.00E+00,0.00E+00,0.00E+00,12106
0.00E+00,0.00E+00,0.00E+00,12107
0.00E+00,0.00E+00,0.00E+00,12108
0.00E+00,0.00E+00,0.00E+00,12109
0.00E+00,0.00E+00,0.00E+00,12110
0.00E+00,0.00E+00,0.00E+00,12111
0.00E+00,0.00E+00,0.00E+00,12112
0.00E+00,0.00E+00,0.00E+00,12113
0.00E+00,0.00E+00,0.00E+00,12114
0.00E+00,0.00E+00,0.00E+00,12115
0.00E+00,0.00E+00,0.00E+00,12116
0.00E+00,0.00E+00,0.00E+00,12117
0.00E+00,0.00E+00,0.00E+00,12118
0.00E+00,0.00E+00,0.00E+00,12119
0.00E+00,0.00E+00,0.00E+00,12120
0.00E+00,0.00E+00,0.00E+00,12121
0.00E+00,0.00E+00,0.00E+00,12122
0.00E+00,0.00E+00,0.00E+00,12123
0.00E+00,0.00E+00,0.00E+00,12124
0.00E+00,0.00E+00,0.00E+00,12125
0.00E+00,0.00E+00,0.00E+00,12126
0.00E+00,0.00E+00,0.00E+00,12127
0.00E+00,0.00E+00,0.00E+00,12128
0.00E+00,0.00E+00,0.00E+00,12129
0.00E+00,0.00E+00,0.00E+00,12130
0.00E+00,0.00E+00,0.00E+00,12131
0.00E+00,0.00E+00,0.00E+00,12132
0.00E+00,0.00E+00,0.00E+00,12133
0.00E+00,0.00E+00,0.00E+00,12134
0.00E+00,0.00E+00,0.00E+00,12135
0.00E+00,0.00E+00,0.00E+00,12136
0.00E+00,0.00E+00,0.00E+00,12137
0.00E+00,0.00E+00,0.00E+00,12138
0.00E+00,0.00E+00,0.00E+00,12139
0.00E+00,0.00E+00,0.00E+00,12140
0.00E+00,0.00E+00,0.00E+00,12141
0.00E+00,0.00E+00,0.00E+00,12142
0.00E+00,0.00E+00,0.00E+00,12143
0.00E+00,0.00E+00,0.00E+00,12144
0.00E+00,0.00E+00,0.00E+00,12145
0.00E+00,0.00E+00,0.00E+00,12146
0.00E+00,0.00E+00,0.00E+00,12147
0.00E+00,0.00E+00,0.00E+00,12148
0.00E+00,0.00E+00,0.00E+00,12149
0.00E+00,0.00E+00,0.00E+00,12150
0.00E+00,0.00E+00,0.00E+00,12151
0.00E+00,0.00E+00,0.00E+00,12152
0.00E+00,0.00E+00,0.00E+00,12153
0.00E+00,0.00E+00,0.00E+00,12154
0.00E+00,0.00E+00,0.00E+00,12155
0.00E+00,0.00E+00,0.00E+00,12156
0.00E+00,0.00E+00,0.00E+00,12157
0.00E+00,0.00E+00,0.00E+00,12158
0.00E+00,0.00E+00,0.00E+00,12159
0.00E+00,0.00E+00,0.00E+00,12160
0.00E+00,0.00E+00,0.00E+00,12161
0.00E+00,0.00E+00,0.00E+00,12162
0.00E+00,0.00E+00,0.00E+00,12163
0.00E+00,0.00E+00,0.00E+00,12164
0.00E+00,0.00E+00,0.00E+00,12165
0.00E+00,0.00E+00,0.00E+00,12166
0.00E+00,0.00E+00,0.00E+00,12167
0.00E+00,0.00E+00,0.00E+00,12168
0.00E+00,0.00E+00,0.00E+00,12169
0.00E+00,0.00E+00,0.00E+00,12170
0.00E+00,0.00E+00,0.00E+00,12171
0.00E+00,0.00E+00,0.00E+00,12172
0.00E+00,0.00E+00,0.00E+00,12173
0.00E+00,0.00E+00,0.00E+00,12174
0.00E+00,0.00E+00,0.00E+00,12175
0.00E+00,0.00E+00,0.00E+00,12176
0.00E+00,0.00E+00,0.00E+00,12177
0.00E+00,0.00E+00,0.00E+00,12178
0.00E+00,0.00E+00,0.00E+00,12179
0.00E+00,0.00E+00,0.00E+00,12180
0.00E+00,0.00E+00,0.00E+00,12181
0.00E+00,0.00E+00,0.00E+00,12182
0.00E+00,0.00E+00,0.00E+00,12183
0.00E+00,0.00E+00,0.00E+00,12184
0.00E+00,0.00E+00,0.00E+00,12185
0.00E+00,0.00E+00,0.00E+00,12186
-1.00E-02,0.00E+00,1.00E-02,12187
-1.00E-02,1.00E-02,1.41E-02,12188
1.00E-02,1.00E-02,1.41E-02,12189
0.00E+00,-1.00E-02,1.00E-02,12190
2.00E-02,1.00E-02,2.24E-02,12191
-3.00E-02,5.00E-02,5.83E-02,12192
3.20E-01,1.90E-01,3.72E-01,12193
-2.50E-01,6.10E-01,6.59E-01,12194
3.60E-01,2.70E-01,4.50E-01,12195
6.60E-01,-3.70E-01,7.57E-01,12196
-3.00E-02,-4.90E-01,4.91E-01,12197
-4.00E-02,0.00E+00,4.00E-02,12198
0.00E+00,-4.00E-02,4.00E-02,12199
-8.00E-02,1.00E-02,8.06E-02,12200
0.00E+00,-2.00E-02,2.00E-02,12201
2.30E-01,-1.00E-02,2.30E-01,12202
3.00E-02,4.80E-01,4.81E-01,12203
-1.40E-01,1.00E-02,1.40E-01,12204
2.00E-02,2.90E-01,2.91E-01,12205
-2.40E-01,1.00E-02,2.40E-01,12206
-1.20E-01,-6.80E-01,6.91E-01,12207
-7.20E-01,-3.20E-01,7.88E-01,12208
-1.20E-01,4.00E-02,1.26E-01,12209
2.00E-02,8.00E-02,8.25E-02,12210
1.00E-02,0.00E+00,1.00E-02,12211
0.00E+00,-1.00E-02,1.00E-02,12212
-1.00E-02,0.00E+00,1.00E-02,12213
0.00E+00,0.00E+00,0.00E+00,12214
-1.00E-02,0.00E+00,1.00E-02,12215
0.00E+00,0.00E+00,0.00E+00,12216
0.00E+00,0.00E+00,0.00E+00,12217
0.00E+00,0.00E+00,0.00E+00,12218
0.00E+00,0.00E+00,0.00E+00,12219
0.00E+00,0.00E+00,0.00E+00,12220
0.00E+00,0.00E+00,0.00E+00,12221
0.00E+00,0.00E+00,0.00E+00,12222
0.00E+00,0.00E+00,0.00E+00,12223
0.00E+00,0.00E+00,0.00E+00,12224
0.00E+00,0.00E+00,0.00E+00,12225
0.00E+00,0.00E+00,0.00E+00,12226
0.00E+00,0.00E+00,0.00E+00,12227
0.00E+00,-1.00E-02,1.00E-02,12228
-1.00E-02,0.00E+00,1.00E-02,12229
0.00E+00,0.00E+00,0.00E+00,12230
0.00E+00,0.00E+00,0.00E+00,12231
0.00E+00,0.00E+00,0.00E+00,12232
0.00E+00,0.00E+00,0.00E+00,12233
0.00E+00,0.00E+00,0.00E+00,12234
0.00E+00,0.00E+00,0.00E+00,12235
0.00E+00,0.00E+00,0.00E+00,12236
0.00E+00,0.00E+00,0.00E+00,12237
0.00E+00,0.00E+00,0.00E+00,12238
0.00E+00,0.00E+00,0.00E+00,12239
0.00E+00,0.00E+00,0.00E+00,12240
0.00E+00,0.00E+00,0.00E+00,12241
0.00E+00,0.00E+00,0.00E+00,12242
7.00E-02,-2.00E-02,7.28E-02,12243
-1.00E-02,-3.00E-02,3.16E-02,12244
-1.00E-02,0.00E+00,1.00E-02,12245
1.00E-02,2.00E-02,2.24E-02,12246
1.00E-02,0.00E+00,1.00E-02,12247
1.00E-02,4.00E-02,4.12E-02,12248
-1.40E-01,4.00E-02,1.46E-01,12249
8.00E-02,2.60E-01,2.72E-01,12250
-3.30E-01,1.00E-01,3.45E-01,12251
2.00E-02,8.00E-02,8.25E-02,12252
1.00E-01,-3.00E-02,1.04E-01,12253
-3.00E-02,-9.00E-02,9.49E-02,12254
3.00E-02,-1.00E-02,3.16E-02,12255
0.00E+00,-1.00E-02,1.00E-02,12256
1.00E-02,0.00E+00,1.00E-02,12257
1.00E-02,3.00E-02,3.16E-02,12258
1.30E-01,-4.00E-02,1.36E-01,12259
3.30E-01,6.30E-01,7.11E-01,12260
3.00E-02,0.00E+00,3.00E-02,12261
0.00E+00,-2.00E-02,2.00E-02,12262
-1.00E-02,0.00E+00,1.00E-02,12263
0.00E+00,-3.00E-02,3.00E-02,12264
-3.00E-02,0.00E+00,3.00E-02,12265
0.00E+00,-6.00E-02,6.00E-02,12266
-7.00E-01,4.00E-02,7.01E-01,12267
-2.00E-01,5.40E-01,5.76E-01,12268
4.80E-01,3.70E-01,6.06E-01,12269
4.00E-02,9.20E-01,9.21E-01,12270
4.00E-01,3.20E-01,5.12E-01,12271
-1.10E-01,1.30E-01,1.70E-01,12272
-5.30E-01,-4.20E-01,6.76E-01,12273
1.70E-01,-3.90E-01,4.25E-01,12274
2.60E-01,1.10E-01,2.82E-01,12275
-1.50E-01,6.80E-01,6.96E-01,12276
-7.60E-01,3.50E-01,8.37E-01,12277
-5.30E-01,-3.10E-01,6.14E-01,12278
-5.90E-01,3.90E-01,7.07E-01,12279
-1.20E-01,9.10E-01,9.18E-01,12280
5.20E-01,6.40E-01,8.25E-01,12281
9.60E-01,9.00E-02,9.64E-01,12282
3.60E-01,-2.70E-01,4.50E-01,12283
-1.70E-01,-2.30E-01,2.86E-01,12284
2.50E-01,-1.90E-01,3.14E-01,12285
1.70E-01,2.20E-01,2.78E-01,12286
6.00E-02,-4.00E-02,7.21E-02,12287
-2.00E-02,-2.00E-02,2.83E-02,12288
-1.00E-02,1.00E-02,1.41E-02,12289
0.00E+00,0.00E+00,0.00E+00,12290
-6.00E-02,4.00E-02,7.21E-02,12291
-1.00E-02,-1.00E-02,1.41E-02,12292
0.00E+00,0.00E+00,0.00E+00,12293
1.00E-02,1.00E-02,1.41E-02,12294
2.00E-02,-1.00E-02,2.24E-02,12295
-1.00E-02,-1.00E-02,1.41E-02,12296
-1.00E-02,0.00E+00,1.00E-02,12297
0.00E+00,0.00E+00,0.00E+00,12298
0.00E+00,0.00E+00,0.00E+00,12299
2.00E-02,2.00E-02,2.83E-02,12300
1.00E-02,-1.00E-02,1.41E-02,12301
0.00E+00,0.00E+00,0.00E+00,12302
3.00E-02,-2.00E-02,3.61E-02,12303
0.00E+00,0.00E+00,0.00E+00,12304
0.00E+00,0.00E+00,0.00E+00,12305
0.00E+00,0.00E+00,0.00E+00,12306
0.00E+00,0.00E+00,0.00E+00,12307
0.00E+00,0.00E+00,0.00E+00,12308
0.00E+00,0.00E+00,0.00E+00,12309
0.00E+00,0.00E+00,0.00E+00,12310
9.00E-02,-7.00E-02,1.14E-01,12311
2.00E-02,3.00E-02,3.61E-02,12312
0.00E+00,0.00E+00,0.00E+00,12313
0.00E+00,1.00E-02,1.00E-02,12314
2.00E-02,-2.00E-02,2.83E-02,12315
-4.00E-02,-6.00E-02,7.21E-02,12316
1.50E-01,-1.10E-01,1.86E-01,12317
-3.00E-02,-4.00E-02,5.00E-02,12318
1.00E-02,-1.00E-02,1.41E-02,12319
-1.20E-01,-1.60E-01,2.00E-01,12320
-2.60E-01,1.90E-01,3.22E-01,12321
-5.20E-01,-4.60E-01,6.94E-01,12322
8.00E-02,-1.00E-01,1.28E-01,12323
-2.90E-01,-2.30E-01,3.70E-01,12324
0.00E+00,0.00E+00,0.00E+00,12325
0.00E+00,0.00E+00,0.00E+00,12326
0.00E+00,0.00E+00,0.00E+00,12327
0.00E+00,0.00E+00,0.00E+00,12328
0.00E+00,0.00E+00,0.00E+00,12329
0.00E+00,0.00E+00,0.00E+00,12330
0.00E+00,0.00E+00,0.00E+00,12331
0.00E+00,0.00E+00,0.00E+00,12332
0.00E+00,0.00E+00,0.00E+00,12333
0.00E+00,0.00E+00,0.00E+00,12334
0.00E+00,0.00E+00,0.00E+00,12335
0.00E+00,0.00E+00,0.00E+00,12336
0.00E+00,0.00E+00,0.00E+00,12337
0.00E+00,0.00E+00,0.00E+00,12338
0.00E+00,0.00E+00,0.00E+00,12339
0.00E+00,0.00E+00,0.00E+00,12340
0.00E+00,0.00E+00,0.00E+00,12341
0.00E+00,0.00E+00,0.00E+00,12342
0.00E+00,0.00E+00,0.00E+00,12343
0.00E+00,0.00E+00,0.00E+00,12344
0.00E+00,0.00E+00,0.00E+00,12345
0.00E+00,0.00E+00,0.00E+00,12346
0.00E+00,0.00E+00,0.00E+00,12347
0.00E+00,0.00E+00,0.00E+00,12348
0.00E+00,0.00E+00,0.00E+00,12349
0.00E+00,0.00E+00,0.00E+00,12350
0.00E+00,0.00E+00,0.00E+00,12351
0.00E+00,0.00E+00,0.00E+00,12352
0.00E+00,0.00E+00,0.00E+00,12353
0.00E+00,0.00E+00,0.00E+00,12354
0.00E+00,0.00E+00,0.00E+00,12355
0.00E+00,0.00E+00,0.00E+00,12356
0.00E+00,0.00E+00,0.00E+00,12357
0.00E+00,0.00E+00,0.00E+00,12358
0.00E+00,0.00E+00,0.00E+00,12359
0.00E+00,0.00E+00,0.00E+00,12360
0.00E+00,0.00E+00,0.00E+00,12361
0.00E+00,0.00E+00,0.00E+00,12362
0.00E+00,0.00E+00,0.00E+00,12363
0.00E+00,0.00E+00,0.00E+00,12364
0.00E+00,0.00E+00,0.00E+00,12365
0.00E+00,0.00E+00,0.00E+00,12366
0.00E+00,0.00E+00,0.00E+00,12367
0.00E+00,0.00E+00,0.00E+00,12368
0.00E+00,0.00E+00,0.00E+00,12369
0.00E+00,0.00E+00,0.00E+00,12370
0.00E+00,0.00E+00,0.00E+00,12371
0.00E+00,0.00E+00,0.00E+00,12372
0.00E+00,0.00E+00,0.00E+00,12373
0.00E+00,0.00E+00,0.00E+00,12374
0.00E+00,0.00E+00,0.00E+00,12375
0.00E+00,0.00E+00,0.00E+00,12376
0.00E+00,0.00E+00,0.00E+00,12377
0.00E+00,0.00E+00,0.00E+00,12378
0.00E+00,0.00E+00,0.00E+00,12379
0.00E+00,0.00E+00,0.00E+00,12380
0.00E+00,0.00E+00,0.00E+00,12381
0.00E+00,0.00E+00,0.00E+00,12382
0.00E+00,0.00E+00,0.00E+00,12383
0.00E+00,0.00E+00,0.00E+00,12384
0.00E+00,0.00E+00,0.00E+00,12385
0.00E+00,0.00E+00,0.00E+00,12386
0.00E+00,0.00E+00,0.00E+00,12387
0.00E+00,0.00E+00,0.00E+00,12388
0.00E+00,0.00E+00,0.00E+00,12389
0.00E+00,0.00E+00,0.00E+00,12390
0.00E+00,0.00E+00,0.00E+00,12391
0.00E+00,0.00E+00,0.00E+00,12392
0.00E+00,0.00E+00,0.00E+00,12393
0.00E+00,0.00E+00,0.00E+00,12394
0.00E+00,0.00E+00,0.00E+00,12395
0.00E+00,0.00E+00,0.00E+00,12396
0.00E+00,0.00E+00,0.00E+00,12397
0.00E+00,0.00E+00,0.00E+00,12398
0.00E+00,0.00E+00,0.00E+00,12399
0.00E+00,0.00E+00,0.00E+00,12400
0.00E+00,0.00E+00,0.00E+00,12401
0.00E+00,0.00E+00,0.00E+00,12402
0.00E+00,0.00E+00,0.00E+00,12403
0.00E+00,0.00E+00,0.00E+00,12404
0.00E+00,0.00E+00,0.00E+00,12405
0.00E+00,0.00E+00,0.00E+00,12406
0.00E+00,0.00E+00,0.00E+00,12407
0.00E+00,0.00E+00,0.00E+00,12408
0.00E+00,0.00E+00,0.00E+00,12409
0.00E+00,0.00E+00,0.00E+00,12410
0.00E+00,0.00E+00,0.00E+00,12411
0.00E+00,0.00E+00,0.00E+00,12412
0.00E+00,0.00E+00,0.00E+00,12413
0.00E+00,0.00E+00,0.00E+00,12414
0.00E+00,0.00E+00,0.00E+00,12415
0.00E+00,0.00E+00,0.00E+00,12416
0.00E+00,0.00E+00,0.00E+00,12417
0.00E+00,0.00E+00,0.00E+00,12418
0.00E+00,0.00E+00,0.00E+00,12419
0.00E+00,0.00E+00,0.00E+00,12420
0.00E+00,0.00E+00,0.00E+00,12421
0.00E+00,0.00E+00,0.00E+00,12422
0.00E+00,0.00E+00,0.00E+00,12423
0.00E+00,0.00E+00,0.00E+00,12424
0.00E+00,0.00E+00,0.00E+00,12425
0.00E+00,0.00E+00,0.00E+00,12426
0.00E+00,0.00E+00,0.00E+00,12427
0.00E+00,0.00E+00,0.00E+00,12428
0.00E+00,0.00E+00,0.00E+00,12429
0.00E+00,0.00E+00,0.00E+00,12430
0.00E+00,0.00E+00,0.00E+00,12431
0.00E+00,0.00E+00,0.00E+00,12432
0.00E+00,0.00E+00,0.00E+00,12433
0.00E+00,0.00E+00,0.00E+00,12434
0.00E+00,0.00E+00,0.00E+00,12435
0.00E+00,0.00E+00,0.00E+00,12436
0.00E+00,0.00E+00,0.00E+00,12437
0.00E+00,0.00E+00,0.00E+00,12438
0.00E+00,0.00E+00,0.00E+00,12439
0.00E+00,0.00E+00,0.00E+00,12440
0.00E+00,0.00E+00,0.00E+00,12441
0.00E+00,0.00E+00,0.00E+00,12442
0.00E+00,0.00E+00,0.00E+00,12443
0.00E+00,0.00E+00,0.00E+00,12444
0.00E+00,0.00E+00,0.00E+00,12445
0.00E+00,0.00E+00,0.00E+00,12446
0.00E+00,0.00E+00,0.00E+00,12447
0.00E+00,0.00E+00,0.00E+00,12448
0.00E+00,0.00E+00,0.00E+00,12449
0.00E+00,0.00E+00,0.00E+00,12450
0.00E+00,0.00E+00,0.00E+00,12451
0.00E+00,0.00E+00,0.00E+00,12452
0.00E+00,0.00E+00,0.00E+00,12453
0.00E+00,0.00E+00,0.00E+00,12454
0.00E+00,0.00E+00,0.00E+00,12455
0.00E+00,0.00E+00,0.00E+00,12456
0.00E+00,0.00E+00,0.00E+00,12457
0.00E+00,0.00E+00,0.00E+00,12458
0.00E+00,0.00E+00,0.00E+00,12459
0.00E+00,0.00E+00,0.00E+00,12460
0.00E+00,0.00E+00,0.00E+00,12461
0.00E+00,0.00E+00,0.00E+00,12462
0.00E+00,0.00E+00,0.00E+00,12463
0.00E+00,0.00E+00,0.00E+00,12464
0.00E+00,0.00E+00,0.00E+00,12465
0.00E+00,0.00E+00,0.00E+00,12466
0.00E+00,0.00E+00,0.00E+00,12467
0.00E+00,0.00E+00,0.00E+00,12468
0.00E+00,0.00E+00,0.00E+00,12469
0.00E+00,0.00E+00,0.00E+00,12470
0.00E+00,0.00E+00,0.00E+00,12471
0.00E+00,0.00E+00,0.00E+00,12472
0.00E+00,0.00E+00,0.00E+00,12473
0.00E+00,0.00E+00,0.00E+00,12474
0.00E+00,0.00E+00,0.00E+00,12475
0.00E+00,0.00E+00,0.00E+00,12476
0.00E+00,0.00E+00,0.00E+00,12477
0.00E+00,0.00E+00,0.00E+00,12478
0.00E+00,0.00E+00,0.00E+00,12479
0.00E+00,0.00E+00,0.00E+00,12480
0.00E+00,0.00E+00,0.00E+00,12481
0.00E+00,0.00E+00,0.00E+00,12482
0.00E+00,0.00E+00,0.00E+00,12483
0.00E+00,0.00E+00,0.00E+00,12484
0.00E+00,0.00E+00,0.00E+00,12485
0.00E+00,0.00E+00,0.00E+00,12486
0.00E+00,0.00E+00,0.00E+00,12487
0.00E+00,0.00E+00,0.00E+00,12488
0.00E+00,0.00E+00,0.00E+00,12489
0.00E+00,0.00E+00,0.00E+00,12490
0.00E+00,0.00E+00,0.00E+00,12491
0.00E+00,0.00E+00,0.00E+00,12492
0.00E+00,0.00E+00,0.00E+00,12493
0.00E+00,0.00E+00,0.00E+00,12494
0.00E+00,0.00E+00,0.00E+00,12495
0.00E+00,0.00E+00,0.00E+00,12496
0.00E+00,0.00E+00,0.00E+00,12497
0.00E+00,0.00E+00,0.00E+00,12498
0.00E+00,0.00E+00,0.00E+00,12499
0.00E+00,0.00E+00,0.00E+00,12500
0.00E+00,0.00E+00,0.00E+00,12501
0.00E+00,0.00E+00,0.00E+00,12502
0.00E+00,0.00E+00,0.00E+00,12503
0.00E+00,0.00E+00,0.00E+00,12504
0.00E+00,0.00E+00,0.00E+00,12505
0.00E+00,0.00E+00,0.00E+00,12506
0.00E+00,0.00E+00,0.00E+00,12507
0.00E+00,0.00E+00,0.00E+00,12508
0.00E+00,0.00E+00,0.00E+00,12509
0.00E+00,0.00E+00,0.00E+00,12510
0.00E+00,0.00E+00,0.00E+00,12511
0.00E+00,0.00E+00,0.00E+00,12512
0.00E+00,0.00E+00,0.00E+00,12513
0.00E+00,0.00E+00,0.00E+00,12514
0.00E+00,0.00E+00,0.00E+00,12515
0.00E+00,0.00E+00,0.00E+00,12516
0.00E+00,0.00E+00,0.00E+00,12517
0.00E+00,0.00E+00,0.00E+00,12518
0.00E+00,0.00E+00,0.00E+00,12519
0.00E+00,0.00E+00,0.00E+00,12520
0.00E+00,0.00E+00,0.00E+00,12521
0.00E+00,0.00E+00,0.00E+00,12522
0.00E+00,0.00E+00,0.00E+00,12523
0.00E+00,0.00E+00,0.00E+00,12524
0.00E+00,0.00E+00,0.00E+00,12525
0.00E+00,0.00E+00,0.00E+00,12526
0.00E+00,0.00E+00,0.00E+00,12527
0.00E+00,0.00E+00,0.00E+00,12528
0.00E+00,0.00E+00,0.00E+00,12529
0.00E+00,0.00E+00,0.00E+00,12530
0.00E+00,0.00E+00,0.00E+00,12531
0.00E+00,0.00E+00,0.00E+00,12532
0.00E+00,0.00E+00,0.00E+00,12533
0.00E+00,0.00E+00,0.00E+00,12534
0.00E+00,0.00E+00,0.00E+00,12535
0.00E+00,0.00E+00,0.00E+00,12536
0.00E+00,0.00E+00,0.00E+00,12537
0.00E+00,0.00E+00,0.00E+00,12538
0.00E+00,0.00E+00,0.00E+00,12539
0.00E+00,0.00E+00,0.00E+00,12540
0.00E+00,0.00E+00,0.00E+00,12541
0.00E+00,0.00E+00,0.00E+00,12542
0.00E+00,0.00E+00,0.00E+00,12543
0.00E+00,0.00E+00,0.00E+00,12544
0.00E+00,0.00E+00,0.00E+00,12545
0.00E+00,0.00E+00,0.00E+00,12546
0.00E+00,0.00E+00,0.00E+00,12547
0.00E+00,0.00E+00,0.00E+00,12548
0.00E+00,0.00E+00,0.00E+00,12549
0.00E+00,0.00E+00,0.00E+00,12550
0.00E+00,0.00E+00,0.00E+00,12551
0.00E+00,0.00E+00,0.00E+00,12552
0.00E+00,0.00E+00,0.00E+00,12553
0.00E+00,0.00E+00,0.00E+00,12554
0.00E+00,0.00E+00,0.00E+00,12555
0.00E+00,0.00E+00,0.00E+00,12556
0.00E+00,0.00E+00,0.00E+00,12557
0.00E+00,0.00E+00,0.00E+00,12558
0.00E+00,0.00E+00,0.00E+00,12559
0.00E+00,0.00E+00,0.00E+00,12560
0.00E+00,0.00E+00,0.00E+00,12561
0.00E+00,0.00E+00,0.00E+00,12562
0.00E+00,0.00E+00,0.00E+00,12563
0.00E+00,0.00E+00,0.00E+00,12564
0.00E+00,0.00E+00,0.00E+00,12565
0.00E+00,0.00E+00,0.00E+00,12566
0.00E+00,0.00E+00,0.00E+00,12567
0.00E+00,0.00E+00,0.00E+00,12568
0.00E+00,0.00E+00,0.00E+00,12569
0.00E+00,0.00E+00,0.00E+00,12570
0.00E+00,0.00E+00,0.00E+00,12571
0.00E+00,0.00E+00,0.00E+00,12572
0.00E+00,0.00E+00,0.00E+00,12573
0.00E+00,0.00E+00,0.00E+00,12574
0.00E+00,0.00E+00,0.00E+00,12575
0.00E+00,0.00E+00,0.00E+00,12576
0.00E+00,0.00E+00,0.00E+00,12577
0.00E+00,0.00E+00,0.00E+00,12578
0.00E+00,0.00E+00,0.00E+00,12579
0.00E+00,0.00E+00,0.00E+00,12580
0.00E+00,0.00E+00,0.00E+00,12581
0.00E+00,0.00E+00,0.00E+00,12582
0.00E+00,0.00E+00,0.00E+00,12583
0.00E+00,0.00E+00,0.00E+00,12584
0.00E+00,0.00E+00,0.00E+00,12585
0.00E+00,0.00E+00,0.00E+00,12586
0.00E+00,0.00E+00,0.00E+00,12587
0.00E+00,0.00E+00,0.00E+00,12588
0.00E+00,0.00E+00,0.00E+00,12589
0.00E+00,0.00E+00,0.00E+00,12590
0.00E+00,0.00E+00,0.00E+00,12591
0.00E+00,0.00E+00,0.00E+00,12592
0.00E+00,0.00E+00,0.00E+00,12593
0.00E+00,0.00E+00,0.00E+00,12594
0.00E+00,0.00E+00,0.00E+00,12595
0.00E+00,0.00E+00,0.00E+00,12596
0.00E+00,0.00E+00,0.00E+00,12597
0.00E+00,0.00E+00,0.00E+00,12598
0.00E+00,0.00E+00,0.00E+00,12599
0.00E+00,0.00E+00,0.00E+00,12600
0.00E+00,0.00E+00,0.00E+00,12601
0.00E+00,0.00E+00,0.00E+00,12602
0.00E+00,0.00E+00,0.00E+00,12603
0.00E+00,0.00E+00,0.00E+00,12604
0.00E+00,0.00E+00,0.00E+00,12605
0.00E+00,0.00E+00,0.00E+00,12606
0.00E+00,0.00E+00,0.00E+00,12607
0.00E+00,0.00E+00,0.00E+00,12608
0.00E+00,0.00E+00,0.00E+00,12609
0.00E+00,0.00E+00,0.00E+00,12610
0.00E+00,0.00E+00,0.00E+00,12611
0.00E+00,0.00E+00,0.00E+00,12612
0.00E+00,0.00E+00,0.00E+00,12613
0.00E+00,0.00E+00,0.00E+00,12614
0.00E+00,0.00E+00,0.00E+00,12615
0.00E+00,0.00E+00,0.00E+00,12616
0.00E+00,0.00E+00,0.00E+00,12617
0.00E+00,0.00E+00,0.00E+00,12618
0.00E+00,0.00E+00,0.00E+00,12619
0.00E+00,0.00E+00,0.00E+00,12620
0.00E+00,0.00E+00,0.00E+00,12621
0.00E+00,0.00E+00,0.00E+00,12622
0.00E+00,0.00E+00,0.00E+00,12623
0.00E+00,0.00E+00,0.00E+00,12624
0.00E+00,0.00E+00,0.00E+00,12625
0.00E+00,0.00E+00,0.00E+00,12626
0.00E+00,0.00E+00,0.00E+00,12627
0.00E+00,0.00E+00,0.00E+00,12628
0.00E+00,0.00E+00,0.00E+00,12629
0.00E+00,0.00E+00,0.00E+00,12630
0.00E+00,0.00E+00,0.00E+00,12631
0.00E+00,0.00E+00,0.00E+00,12632
0.00E+00,0.00E+00,0.00E+00,12633
0.00E+00,0.00E+00,0.00E+00,12634
0.00E+00,0.00E+00,0.00E+00,12635
0.00E+00,0.00E+00,0.00E+00,12636
0.00E+00,0.00E+00,0.00E+00,12637
0.00E+00,0.00E+00,0.00E+00,12638
0.00E+00,0.00E+00,0.00E+00,12639
0.00E+00,0.00E+00,0.00E+00,12640
0.00E+00,0.00E+00,0.00E+00,12641
0.00E+00,0.00E+00,0.00E+00,12642
0.00E+00,0.00E+00,0.00E+00,12643
0.00E+00,0.00E+00,0.00E+00,12644
0.00E+00,0.00E+00,0.00E+00,12645
0.00E+00,0.00E+00,0.00E+00,12646
0.00E+00,0.00E+00,0.00E+00,12647
0.00E+00,0.00E+00,0.00E+00,12648
0.00E+00,0.00E+00,0.00E+00,12649
0.00E+00,0.00E+00,0.00E+00,12650
0.00E+00,0.00E+00,0.00E+00,12651
0.00E+00,0.00E+00,0.00E+00,12652
0.00E+00,0.00E+00,0.00E+00,12653
0.00E+00,0.00E+00,0.00E+00,12654
0.00E+00,0.00E+00,0.00E+00,12655
0.00E+00,0.00E+00,0.00E+00,12656
0.00E+00,0.00E+00,0.00E+00,12657
0.00E+00,0.00E+00,0.00E+00,12658
0.00E+00,0.00E+00,0.00E+00,12659
0.00E+00,0.00E+00,0.00E+00,12660
0.00E+00,0.00E+00,0.00E+00,12661
0.00E+00,0.00E+00,0.00E+00,12662
0.00E+00,0.00E+00,0.00E+00,12663
0.00E+00,0.00E+00,0.00E+00,12664
0.00E+00,0.00E+00,0.00E+00,12665
0.00E+00,0.00E+00,0.00E+00,12666
0.00E+00,0.00E+00,0.00E+00,12667
